"조회일자","지역(시)","지역(군)","평균 기온(°C)","최고 기온(°C)","최저 기온(°C)","전년 기온(°C)","평년 기온(°C)","평년 최고 기온(°C)","평년 최저 기온(°C)","평균 강수량(mm)","전년 강수량(mm)","평년 강수량(mm)","평균 일조시간(hr)","전년 일조시간(hr)","평년 일조시간(hr)","평균 일사량(MJ/㎡)","전년 일사량(MJ/㎡)","평년 일사량(MJ/㎡)","평균 습도(%)","전년 습도(%)","평년 습도(%)","평균 운량(1/10)","전년 운량(1/10)","평년 운량(1/10)","평균 적설량(cm)","전년 적설량(cm)","평년 적설량(cm)","평균 순간최대풍속(m/s)","전년 순간최대풍속(m/s)","평년 순간최대풍속(m/s)"
"20241223","경상북도","영덕군","1.9","7.7","-3.3","-4.0","3.0","7.7","-1.2","0.0","0.0","1.0","8.2","8.3","5.9","0.0","0.0","0.0","44.8","36.5","54.8","0.9","3.3","0.0","0.0","0.0","0.0","13.5","13.6","3.2"
"20241223","경상북도","울진군","3.0","10.4","-2.2","-2.3","3.5","8.7","-0.9","0.0","0.0","1.4","9.3","9.2","6.3","0.0","0.0","0.0","32.1","29.8","52.9","0.0","1.9","0.0","0.0","0.0","0.0","9.4","9.3","3.6"
"20241223","경상북도","의성군","-3.1","7.5","-11.5","-7.7","-1.2","6.8","-7.4","0.0","0.0","0.4","8.2","8.0","5.3","0.0","0.0","0.0","72.1","66.6","68.4","1.0","2.3","0.0","0.0","0.0","0.0","9.8","5.3","1.2"
"20241223","경상북도","영천시","2.0","7.9","-2.9","-4.2","1.0","7.4","-4.6","0.0","0.0","0.6","6.8","7.2","4.7","0.0","0.0","0.0","54.9","51.1","62.2","1.8","3.9","0.0","0.0","0.0","0.0","11.9","10.0","2.1"
"20241223","경상북도","포항시","3.1","8.4","-1.5","-2.3","4.2","8.7","0.5","0.0","0.0","1.1","8.7","8.5","5.8","11.42","10.95","0.0","42.8","37.0","53.1","3.1","3.9","3.2","0.0","0.0","0.0","12.2","10.3","2.8"
"20241223","경상북도","울릉군","3.5","5.4","1.5","0.2","3.8","6.7","1.6","0.0","0.1","4.2","6.6","1.9","3.2","9.92","3.79","0.0","69.5","66.1","68.5","6.5","7.5","6.7","35.4","32.4","0.0","13.8","7.5","3.6"
"20241222","경상북도","구미시","-1.4","3.0","-4.4","-7.1","1.0","6.9","-3.8","0.0","0.0","0.3","7.1","7.1","4.8","0.0","0.0","0.0","44.5","48.3","64.6","0.0","0.0","0.0","0.0","0.0","0.0","7.1","7.3","1.5"
"20241222","경상북도","상주시","-2.6","1.2","-6.2","-8.6","0.6","5.7","-3.7","0.0","0.0","0.6","8.6","8.6","5.2","11.67","11.66","0.0","46.1","45.5","62.8","0.0","0.3","0.0","0.0","0.0","0.0","9.5","11.8","2.0"
"20241222","경상북도","문경시","-3.6","0.0","-6.7","-9.6","0.2","5.5","-4.5","0.0","0.0","0.7","7.2","7.2","4.9","0.0","0.0","0.0","47.9","43.8","60.7","0.0","0.0","0.0","0.0","0.0","0.0","12.9","10.3","1.9"
"20241222","경상북도","영주시","-4.1","-1.8","-6.9","-9.9","-0.3","5.0","-5.4","0.0","0.0","0.8","8.3","8.3","5.5","0.0","0.0","0.0","51.5","46.8","63.7","0.0","1.6","0.0","0.0","0.0","0.0","15.8","16.7","3.2"
"20241222","경상북도","봉화군","-2.9","0.6","-8.1","-8.3","-2.1","5.3","-8.3","0.0","0.0","0.6","8.4","8.4","5.8","0.0","0.0","0.0","54.8","42.1","68.2","0.0","0.0","0.0","0.0","0.0","0.0","9.8","8.5","1.3"
"20241222","경상북도","안동시","-3.6","0.6","-6.8","-9.0","0.0","6.0","-5.3","0.0","0.0","0.4","8.9","8.8","5.9","11.66","11.8","0.0","49.1","40.9","64.7","0.0","0.0","3.4","0.0","0.0","0.0","8.8","11.4","1.6"
"20241222","경상북도","영덕군","-1.3","2.3","-4.3","-6.9","3.1","8.0","-1.1","0.0","0.0","0.7","8.2","8.3","5.9","0.0","0.0","0.0","42.4","34.4","53.7","0.0","0.3","0.0","0.0","0.0","0.0","15.9","18.0","3.0"
"20241222","경상북도","울진군","-0.7","4.6","-4.0","-6.1","3.7","8.8","-0.9","0.0","0.0","0.9","9.1","9.1","6.3","0.0","0.0","0.0","39.5","30.6","52.6","0.0","0.1","0.0","0.0","0.0","0.0","8.7","10.2","3.6"
"20241222","경상북도","의성군","-3.9","1.9","-9.4","-9.0","-1.2","6.9","-7.4","0.0","0.0","0.3","8.4","8.4","5.2","0.0","0.0","0.0","56.5","51.0","68.9","0.0","0.0","0.0","0.0","0.0","0.0","8.0","9.2","1.1"
"20241222","경상북도","영천시","-1.5","2.6","-4.9","-7.0","1.0","7.5","-4.5","0.0","0.0","0.5","7.1","7.2","4.7","0.0","0.0","0.0","44.5","44.4","62.4","0.0","0.0","0.0","0.0","0.0","0.0","13.6","13.6","2.0"
"20241222","경상북도","포항시","-0.1","4.6","-3.5","-5.5","4.3","8.9","0.6","0.0","0.0","1.0","8.6","8.7","5.8","11.46","11.48","0.0","36.5","32.4","52.7","0.0","0.0","3.2","0.0","0.0","0.0","10.2","13.1","2.7"
"20241222","경상북도","울릉군","1.0","2.3","-0.2","-3.1","4.1","7.0","1.8","22.4","16.9","3.9","0.5","0.1","3.4","4.0","0.51","0.0","87.1","78.8","67.8","8.9","7.6","6.6","37.5","36.5","0.0","14.3","16.8","3.5"
"20241221","경상북도","구미시","1.3","4.9","-1.5","-7.0","0.9","6.8","-4.0","1.8","0.0","0.3","0.9","7.1","4.9","0.0","0.0","0.0","70.1","50.1","63.9","7.8","0.9","0.0","0.0","0.0","0.0","8.3","6.2","1.5"
"20241221","경상북도","상주시","0.0","3.5","-2.8","-8.8","0.5","5.6","-4.0","2.2","0.0","0.5","1.3","8.6","5.4","4.91","11.59","0.0","71.4","49.8","62.1","6.6","0.5","0.0","0.0","0.0","0.0","13.4","11.8","2.0"
"20241221","경상북도","문경시","-0.5","2.3","-3.2","-9.2","0.1","5.4","-4.7","2.7","0.0","0.6","1.5","7.2","5.1","0.0","0.0","0.0","73.8","46.5","59.7","8.3","0.0","0.0","0.0","0.0","0.0","12.9","12.3","2.0"
"20241221","경상북도","영주시","-0.9","2.0","-3.2","-9.6","-0.4","5.0","-5.6","2.2","0.0","0.7","0.6","8.4","5.6","0.0","0.0","0.0","74.1","47.0","62.9","8.8","0.8","0.0","0.0","0.0","0.0","17.1","14.7","3.3"
"20241221","경상북도","봉화군","0.4","3.0","-1.9","-8.4","-2.3","5.2","-8.7","3.0","0.0","0.5","2.4","8.4","5.9","0.0","0.0","0.0","75.8","43.8","67.9","6.6","0.0","0.0","0.0","0.0","0.0","8.4","9.7","1.3"
"20241221","경상북도","안동시","-0.5","2.8","-2.9","-8.7","-0.2","6.0","-5.6","1.7","0.0","0.3","1.6","8.9","6.0","4.47","11.85","0.0","71.5","44.0","63.9","7.9","0.0","3.3","3.2","0.0","0.0","11.2","10.7","1.6"
"20241221","경상북도","영덕군","2.3","5.2","-0.7","-6.6","3.1","8.0","-1.2","0.0","0.0","0.6","7.6","8.3","6.2","0.0","0.0","0.0","60.3","35.5","51.9","3.4","0.0","0.0","0.0","0.0","0.0","17.6","14.8","3.1"
"20241221","경상북도","울진군","2.8","7.5","-0.8","-5.5","3.6","8.9","-1.0","0.0","0.0","0.8","8.5","9.2","6.5","0.0","0.0","0.0","51.0","26.3","50.9","2.3","0.0","0.0","0.0","0.0","0.0","15.2","13.1","3.6"
"20241221","경상북도","의성군","0.4","4.6","-2.3","-9.0","-1.3","6.9","-7.6","1.4","0.0","0.2","1.2","8.4","5.5","0.0","0.0","0.0","73.9","59.9","68.5","7.8","0.0","0.0","0.0","0.0","0.0","10.1","10.5","1.0"
"20241221","경상북도","영천시","1.1","5.6","-2.4","-7.1","1.0","7.4","-4.7","0.5","0.0","0.4","2.6","7.2","4.8","0.0","0.0","0.0","68.0","46.0","61.6","7.1","0.0","0.0","0.0","0.0","0.0","12.2","14.2","2.0"
"20241221","경상북도","포항시","2.6","6.2","-0.3","-5.5","4.3","8.9","0.5","0.2","0.0","0.7","4.9","8.7","5.9","7.82","11.4","0.0","55.6","36.1","51.3","5.3","0.0","3.1","0.0","0.0","0.0","14.8","9.7","2.7"
"20241221","경상북도","울릉군","2.9","5.3","0.4","-3.7","4.2","6.9","1.8","31.6","9.5","3.7","0.3","0.9","3.5","1.78","0.81","0.0","84.6","78.0","67.3","8.6","7.8","6.6","26.0","24.0","0.0","17.4","17.1","3.5"
"20241220","경상북도","구미시","1.0","8.7","-4.3","-2.8","0.7","6.6","-4.2","0.0","0.6","0.2","4.6","3.1","5.0","0.0","0.0","0.0","58.9","62.1","63.1","7.8","6.0","0.0","0.0","0.0","0.0","4.7","6.2","1.5"
"20241220","경상북도","상주시","0.1","6.4","-5.6","-4.4","0.2","5.3","-4.3","0.0","0.0","0.5","3.4","4.4","5.6","6.98","8.27","0.0","67.4","56.5","60.9","8.3","4.4","0.0","0.0","0.0","0.0","7.1","10.8","2.1"
"20241220","경상북도","문경시","-0.3","5.4","-6.1","-5.1","-0.2","5.2","-5.1","0.0","0.0","0.5","2.4","4.0","5.0","0.0","0.0","0.0","70.1","56.4","58.6","7.9","5.1","0.0","0.0","0.0","0.0","8.0","11.2","2.0"
"20241220","경상북도","영주시","-1.2","4.8","-7.3","-5.3","-0.7","4.7","-6.0","0.0","0.0","0.6","4.1","5.2","5.6","0.0","0.0","0.0","72.8","60.6","62.3","7.6","5.4","0.0","0.0","0.0","0.0","12.2","13.9","3.3"
"20241220","경상북도","봉화군","-0.5","6.0","-6.2","-4.1","-2.6","4.9","-9.0","0.0","0.0","0.4","4.7","7.7","5.9","0.0","0.0","0.0","70.1","56.1","67.5","7.5","3.1","0.0","0.0","0.0","0.0","8.7","9.3","1.3"
"20241220","경상북도","안동시","-1.0","5.7","-6.7","-4.3","-0.4","5.7","-5.9","0.0","0.0","0.3","4.5","6.8","5.9","7.69","10.09","0.0","65.4","54.9","62.9","7.3","3.8","3.3","0.0","0.0","0.0","7.6","11.4","1.6"
"20241220","경상북도","영덕군","4.3","7.2","-0.7","-3.0","2.8","7.7","-1.5","0.0","0.0","0.5","3.7","7.9","6.2","0.0","0.0","0.0","40.8","51.0","50.9","6.5","2.4","0.0","0.0","0.0","0.0","11.3","15.2","3.1"
"20241220","경상북도","울진군","5.4","9.1","2.4","-2.2","3.4","8.6","-1.3","0.0","0.0","0.8","6.2","8.9","6.5","0.0","0.0","0.0","31.5","44.4","50.3","7.1","2.6","0.0","0.0","0.0","0.0","10.5","9.9","3.5"
"20241220","경상북도","의성군","-1.2","7.3","-7.2","-3.7","-1.6","6.7","-8.0","0.0","0.0","0.2","4.8","6.4","5.5","0.0","0.0","0.0","70.4","57.1","68.1","8.0","4.6","0.0","0.0","0.0","0.0","6.0","10.7","1.0"
"20241220","경상북도","영천시","0.7","7.3","-5.7","-2.8","0.8","7.2","-4.9","0.0","0.1","0.4","4.5","6.6","4.9","0.0","0.0","0.0","63.0","60.4","60.4","6.9","5.4","0.0","0.0","0.0","0.0","9.1","13.7","2.1"
"20241220","경상북도","포항시","4.4","8.9","0.7","-0.9","4.1","8.7","0.2","0.0","0.0","0.6","5.4","7.5","6.0","9.01","10.48","0.0","41.9","45.4","50.3","6.8","2.8","3.0","0.0","0.0","0.0","9.7","13.0","2.7"
"20241220","경상북도","울릉군","5.8","8.1","2.8","-0.7","4.0","6.8","1.7","0.0","13.2","3.1","3.8","1.2","3.5","6.62","1.11","0.0","67.4","82.6","66.8","6.5","8.8","6.6","16.5","14.2","0.0","19.5","14.7","3.5"
"20241219","경상북도","구미시","-0.9","6.1","-4.7","-0.8","0.6","6.3","-4.2","0.0","0.0","0.2","7.1","2.2","5.0","0.0","0.0","0.0","46.8","47.9","62.4","2.1","7.3","0.0","0.0","0.0","0.0","4.8","3.2","1.6"
"20241219","경상북도","상주시","-1.4","5.5","-6.4","-1.8","-0.2","4.8","-4.5","0.0","0.0","0.4","8.3","2.2","5.6","10.99","5.98","0.0","51.1","47.1","60.4","2.5","7.6","0.0","0.0","0.0","0.0","7.2","5.4","2.1"
"20241219","경상북도","문경시","-1.0","5.3","-5.9","-2.3","-0.4","4.8","-5.2","0.0","0.0","0.5","7.3","3.6","5.0","0.0","0.0","0.0","48.3","56.6","57.9","3.4","7.6","0.0","0.0","0.0","0.0","10.5","7.7","2.0"
"20241219","경상북도","영주시","-3.1","4.3","-9.2","-2.5","-0.9","4.2","-6.0","0.0","0.0","0.5","8.3","3.7","5.6","0.0","0.0","0.0","61.0","63.1","61.4","2.8","7.6","0.0","0.0","0.0","0.0","8.6","8.7","3.4"
"20241219","경상북도","봉화군","-3.0","5.4","-9.2","-2.0","-2.7","4.6","-9.0","0.0","0.0","0.3","8.3","4.9","5.9","0.0","0.0","0.0","68.1","60.5","66.4","2.3","6.8","0.0","0.0","0.0","0.0","4.7","5.8","1.3"
"20241219","경상북도","안동시","-2.7","4.8","-10.4","-2.4","-0.6","5.4","-6.0","0.0","0.0","0.3","8.5","6.3","5.9","11.15","9.24","0.0","54.4","51.8","62.1","2.5","7.1","3.3","0.0","0.0","0.0","3.4","4.6","1.6"
"20241219","경상북도","영덕군","1.8","7.8","-2.2","0.3","2.5","7.5","-1.8","0.0","0.0","0.6","8.2","4.5","6.2","0.0","0.0","0.0","48.4","41.5","49.8","2.1","6.8","0.0","0.0","0.0","0.0","8.6","9.0","3.2"
"20241219","경상북도","울진군","3.0","6.4","-0.1","0.3","3.2","8.4","-1.4","0.0","0.0","0.9","8.3","6.6","6.4","0.0","0.0","0.0","55.5","46.4","48.9","2.8","6.0","0.0","0.0","0.0","0.0","13.4","6.7","3.5"
"20241219","경상북도","의성군","-4.1","5.9","-11.1","-2.5","-1.8","6.2","-8.1","0.0","0.0","0.2","8.2","3.0","5.4","0.0","0.0","0.0","65.4","57.8","67.4","3.0","7.5","0.0","0.0","0.0","0.0","3.5","3.2","1.1"
"20241219","경상북도","영천시","-1.1","6.8","-7.3","-0.6","0.7","7.0","-4.9","0.0","0.0","0.4","7.1","3.4","4.9","0.0","0.0","0.0","53.0","44.8","59.6","2.6","8.0","0.0","0.0","0.0","0.0","7.3","5.3","2.1"
"20241219","경상북도","포항시","2.9","8.5","-1.7","1.5","3.9","8.5","0.0","0.0","0.0","0.6","8.7","4.7","6.0","10.89","7.75","0.0","43.3","32.3","49.4","2.0","7.6","3.0","0.0","0.0","0.0","6.3","7.9","2.6"
"20241219","경상북도","울릉군","2.7","4.4","1.0","2.0","3.8","6.7","1.5","0.1","2.5","3.1","1.5","3.4","3.3","5.14","6.94","0.0","77.1","69.1","66.8","5.8","8.1","6.7","22.8","2.4","0.0","18.8","9.0","3.4"
"20241218","경상북도","구미시","-0.2","4.1","-2.2","-3.1","0.5","6.2","-4.4","0.0","0.0","0.2","7.1","4.7","5.2","0.0","0.0","0.0","44.5","45.5","62.4","1.0","8.6","0.0","0.0","0.0","0.0","7.5","5.6","1.6"
"20241218","경상북도","상주시","-1.5","2.1","-4.1","-4.9","-0.4","4.6","-4.8","0.0","0.0","0.3","8.6","6.4","5.9","11.39","9.43","0.0","45.9","47.5","59.6","0.0","6.6","0.0","0.0","0.0","0.0","8.8","6.0","2.3"
"20241218","경상북도","문경시","-2.3","1.4","-5.0","-6.0","-0.6","4.6","-5.4","0.0","0.0","0.3","7.3","5.3","5.2","0.0","0.0","0.0","45.0","49.6","57.5","0.0","8.6","0.0","0.0","0.0","0.0","11.2","8.7","2.1"
"20241218","경상북도","영주시","-2.2","0.8","-5.0","-6.7","-1.2","4.0","-6.2","0.0","0.0","0.3","8.3","4.1","5.7","0.0","0.0","0.0","47.3","55.3","61.0","0.0","8.6","0.0","0.0","0.0","0.0","12.4","10.4","3.4"
"20241218","경상북도","봉화군","-3.0","3.4","-7.5","-5.2","-2.9","4.4","-9.3","0.0","0.0","0.3","8.4","3.6","6.1","0.0","0.0","0.0","64.5","43.0","65.5","0.0","8.5","0.0","0.0","0.0","0.0","5.8","7.2","1.3"
"20241218","경상북도","안동시","-2.5","2.0","-5.8","-5.6","-0.8","5.1","-6.1","0.0","0.0","0.2","8.9","5.4","6.0","11.59","9.77","0.0","48.3","48.9","61.6","0.0","7.6","3.3","0.0","0.0","0.0","7.4","7.2","1.6"
"20241218","경상북도","영덕군","0.4","4.0","-2.5","-3.2","2.5","7.4","-2.0","0.0","0.0","0.2","8.3","7.1","6.4","0.0","0.0","0.0","42.0","34.3","48.5","1.5","6.8","0.0","0.0","0.0","0.0","11.2","12.6","3.1"
"20241218","경상북도","울진군","1.3","6.0","-3.3","-2.8","3.1","8.4","-1.6","3.4","0.0","0.4","9.2","5.7","6.7","0.0","0.0","0.0","54.4","28.0","47.0","2.0","6.8","0.0","0.0","0.0","0.0","12.6","10.3","3.4"
"20241218","경상북도","의성군","-3.9","3.1","-8.7","-5.2","-1.9","6.1","-8.4","0.0","0.0","0.1","8.4","5.0","5.5","0.0","0.0","0.0","63.1","58.8","66.8","0.0","7.1","0.0","0.0","0.0","0.0","6.9","5.7","1.1"
"20241218","경상북도","영천시","-0.2","3.9","-2.8","-3.4","0.5","6.9","-5.1","0.0","0.0","0.2","7.1","5.9","5.1","0.0","0.0","0.0","46.1","46.0","58.6","0.4","7.1","0.0","0.0","0.0","0.0","9.6","8.6","2.2"
"20241218","경상북도","포항시","1.5","5.1","-0.7","-2.3","3.7","8.4","-0.2","0.0","0.0","0.4","8.9","6.5","6.3","11.37","9.28","0.0","37.1","35.6","48.0","1.6","6.9","2.9","0.0","0.0","0.0","8.2","10.4","2.7"
"20241218","경상북도","울릉군","0.9","2.3","0.4","-0.1","3.8","6.7","1.4","35.3","0.0","3.0","0.4","4.7","3.5","3.01","8.62","0.0","93.5","63.1","66.2","9.1","7.9","6.6","32.0","3.8","0.0","20.1","9.8","3.4"
"20241217","경상북도","구미시","3.0","7.9","-1.6","-5.5","0.5","6.2","-4.4","0.0","0.0","0.1","7.1","7.1","5.3","0.0","0.0","0.0","45.9","44.5","61.6","3.3","2.0","0.0","0.0","0.0","0.0","8.8","9.0","1.6"
"20241217","경상북도","상주시","1.6","6.8","-3.2","-7.3","-0.3","4.6","-4.7","0.0","0.0","0.3","7.4","8.6","5.9","10.38","11.78","0.0","48.1","49.5","58.7","2.5","2.3","0.0","0.0","0.0","0.0","9.6","8.0","2.3"
"20241217","경상북도","문경시","1.1","5.4","-2.2","-8.3","-0.6","4.5","-5.4","0.0","0.0","0.3","6.8","7.3","5.3","0.0","0.0","0.0","47.6","47.9","57.1","2.0","0.6","0.0","0.0","0.0","0.0","12.5","15.5","2.2"
"20241217","경상북도","영주시","0.3","4.1","-1.6","-8.6","-1.2","3.8","-6.1","0.0","0.0","0.4","7.3","8.4","5.7","0.0","0.0","0.0","49.0","46.4","60.1","2.1","2.1","0.0","0.0","0.0","0.0","14.8","19.2","3.6"
"20241217","경상북도","봉화군","0.5","5.1","-3.9","-7.2","-2.9","4.2","-9.0","0.0","0.0","0.4","8.0","8.3","6.1","0.0","0.0","0.0","53.4","40.9","64.4","0.6","0.9","0.0","0.0","0.0","0.0","11.0","13.1","1.4"
"20241217","경상북도","안동시","0.8","6.0","-3.0","-7.4","-0.7","5.1","-6.0","0.0","0.0","0.2","8.3","8.9","6.1","10.53","11.86","0.0","46.6","44.4","60.6","1.1","0.0","3.1","0.0","0.0","0.0","11.1","11.4","1.7"
"20241217","경상북도","영덕군","2.5","6.7","-1.2","-5.8","2.4","7.2","-2.0","0.0","0.0","0.2","8.2","8.1","6.5","0.0","0.0","0.0","44.0","36.9","48.5","0.1","0.3","0.0","0.0","0.0","0.0","15.0","16.4","3.2"
"20241217","경상북도","울진군","2.9","8.2","-1.6","-4.7","3.0","8.3","-1.6","0.0","0.0","0.4","9.2","9.3","6.8","0.0","0.0","0.0","37.5","27.6","46.5","0.0","0.1","0.0","0.0","0.0","0.0","11.8","12.8","3.4"
"20241217","경상북도","의성군","0.1","6.9","-6.4","-6.7","-1.9","6.0","-8.3","0.0","0.0","0.1","7.9","8.4","5.7","0.0","0.0","0.0","64.0","49.1","66.0","2.1","0.0","0.0","0.0","0.0","0.0","9.8","9.5","1.2"
"20241217","경상북도","영천시","3.3","7.6","-0.3","-5.6","0.5","6.8","-5.0","0.0","0.0","0.1","7.1","7.2","5.2","0.0","0.0","0.0","45.5","48.3","57.5","3.4","0.5","0.0","0.0","0.0","0.0","10.9","11.5","2.3"
"20241217","경상북도","포항시","4.4","8.4","0.9","-4.3","3.6","8.2","-0.3","0.0","0.0","0.2","8.9","8.6","6.4","10.75","11.61","0.0","38.1","34.0","47.3","1.0","0.3","2.7","0.0","0.0","0.0","9.7","13.9","2.7"
"20241217","경상북도","울릉군","3.6","5.7","2.0","-3.7","3.7","6.6","1.3","0.8","5.1","3.3","4.9","0.5","3.3","8.48","3.44","0.0","59.9","72.5","66.5","7.3","8.5","6.7","0.6","6.1","0.0","11.2","17.6","3.3"
"20241216","경상북도","구미시","3.1","8.5","-1.9","1.7","0.7","6.3","-4.3","0.2","0.1","0.2","6.8","4.4","5.4","0.0","0.0","0.0","49.0","58.5","61.4","4.1","6.6","0.0","0.0","0.0","0.0","7.6","11.8","1.7"
"20241216","경상북도","상주시","2.4","6.8","-2.0","-0.6","-0.2","4.6","-4.5","0.0","3.6","0.6","7.1","1.5","5.9","10.04","5.01","0.0","50.9","72.4","58.1","4.8","6.9","0.0","0.0","0.0","0.0","10.3","19.7","2.3"
"20241216","경상북도","문경시","1.6","5.7","-4.3","-1.5","-0.5","4.5","-5.2","0.0","5.2","0.5","6.6","1.8","5.2","0.0","0.0","0.0","51.5","74.4","57.1","4.0","7.9","0.0","0.0","0.0","0.0","10.5","19.0","2.2"
"20241216","경상북도","영주시","0.9","4.3","-5.4","-1.9","-1.1","3.8","-5.9","0.0","1.0","0.7","7.2","0.4","5.7","0.0","0.0","0.0","51.0","74.1","60.3","3.9","8.0","0.0","0.0","0.0","0.0","12.5","21.0","3.7"
"20241216","경상북도","봉화군","0.3","5.3","-7.2","-0.8","-2.7","4.2","-8.8","0.0","3.6","0.6","8.0","1.0","6.1","0.0","0.0","0.0","60.3","69.0","64.4","3.9","5.1","0.0","0.0","0.0","0.0","10.2","13.0","1.4"
"20241216","경상북도","안동시","0.8","5.8","-6.3","-0.7","-0.6","5.1","-5.8","0.0","0.5","0.4","7.7","2.6","6.1","10.92","5.58","0.0","52.0","72.4","60.7","3.1","8.0","3.2","0.0","0.0","0.0","9.3","15.8","1.8"
"20241216","경상북도","영덕군","2.8","6.4","-2.2","1.2","2.4","7.2","-2.0","0.0","0.0","0.4","8.0","3.3","6.3","0.0","0.0","0.0","42.6","63.1","49.2","2.5","6.4","0.0","0.0","0.0","0.0","12.3","20.9","3.2"
"20241216","경상북도","울진군","3.0","8.4","-1.7","1.2","3.0","8.3","-1.6","0.0","0.0","0.9","8.6","5.4","6.7","0.0","0.0","0.0","37.8","55.0","47.2","2.0","5.3","0.0","0.0","0.0","0.0","9.6","14.7","3.4"
"20241216","경상북도","의성군","0.6","6.8","-7.5","0.9","-1.7","6.0","-8.2","0.0","0.0","0.2","7.9","2.9","5.6","0.0","0.0","0.0","60.5","68.8","66.0","4.9","5.8","0.0","0.0","0.0","0.0","9.3","17.3","1.2"
"20241216","경상북도","영천시","2.1","7.6","-2.2","1.7","0.7","6.9","-4.8","0.0","0.1","0.3","7.0","3.1","5.2","0.0","0.0","0.0","47.3","67.0","57.4","3.1","6.5","0.0","0.0","0.0","0.0","11.3","15.4","2.3"
"20241216","경상북도","포항시","3.9","8.2","-0.1","3.0","3.6","8.2","-0.2","0.0","0.0","0.4","8.9","4.8","6.4","11.05","8.05","0.0","39.0","56.9","47.5","1.6","5.8","2.7","0.0","0.0","0.0","10.4","17.1","2.6"
"20241216","경상북도","울릉군","3.9","5.2","2.6","3.0","3.7","6.7","1.4","0.0","2.3","3.9","5.6","0.8","3.4","9.04","3.47","0.0","55.8","72.6","66.3","7.0","8.3","6.6","0.3","0.1","0.0","16.4","26.5","3.3"
"20241215","경상북도","구미시","2.9","5.0","-0.6","9.6","0.8","6.5","-4.1","0.2","33.8","0.4","0.0","0.0","5.3","0.0","0.0","0.0","64.9","90.6","62.0","8.4","8.6","0.0","0.0","0.0","0.0","7.5","3.9","1.6"
"20241215","경상북도","상주시","1.7","4.0","-0.9","8.7","-0.1","4.7","-4.4","0.2","39.6","0.8","0.6","0.0","5.8","3.7","1.21","0.0","72.0","97.0","58.4","7.6","8.8","0.0","0.0","0.0","0.0","10.7","9.1","2.3"
"20241215","경상북도","문경시","0.9","4.4","-1.8","8.4","-0.4","4.7","-5.1","0.9","37.4","0.6","2.2","0.0","5.3","0.0","0.0","0.0","71.3","96.1","57.5","6.4","9.3","0.0","0.0","0.0","0.0","11.7","7.8","2.2"
"20241215","경상북도","영주시","0.9","4.4","-1.5","7.0","-0.9","4.0","-5.8","0.1","34.5","0.8","2.2","0.0","5.7","0.0","0.0","0.0","59.6","100.0","60.6","6.3","9.4","0.0","0.0","0.0","0.0","14.6","5.3","3.6"
"20241215","경상북도","봉화군","1.9","5.6","-2.2","6.1","-2.5","4.4","-8.6","0.0","40.0","0.7","4.4","0.0","6.1","0.0","0.0","0.0","58.6","96.8","64.7","5.8","8.6","0.0","0.0","0.0","0.0","13.2","6.1","1.4"
"20241215","경상북도","안동시","0.5","4.4","-3.9","7.7","-0.5","5.2","-5.7","0.0","35.0","0.5","0.4","0.0","6.0","3.78","0.69","0.0","67.0","95.5","61.4","5.9","9.8","3.4","0.4","0.0","0.0","9.8","6.4","1.7"
"20241215","경상북도","영덕군","2.9","6.6","-1.0","6.1","2.7","7.5","-1.8","0.0","54.2","0.6","2.9","0.0","6.3","0.0","0.0","0.0","56.1","93.0","49.6","3.9","9.9","0.0","0.0","0.0","0.0","11.8","14.9","3.1"
"20241215","경상북도","울진군","3.4","8.9","-1.0","5.0","3.1","8.5","-1.6","0.0","28.1","1.0","4.5","0.0","6.8","0.0","0.0","0.0","43.6","90.8","47.5","2.5","9.6","0.0","0.0","0.0","0.0","9.9","13.7","3.4"
"20241215","경상북도","의성군","0.0","4.2","-5.2","9.3","-1.5","6.2","-7.9","0.1","38.9","0.3","0.0","0.0","5.6","0.0","0.0","0.0","78.0","99.3","66.1","6.4","8.8","0.0","0.0","0.0","0.0","6.2","5.7","1.2"
"20241215","경상북도","영천시","2.0","3.9","-2.2","7.6","0.8","7.1","-4.7","0.0","53.3","0.4","0.0","0.0","5.0","0.0","0.0","0.0","71.4","97.9","58.3","6.1","8.6","0.0","0.0","0.0","0.0","10.0","8.3","2.3"
"20241215","경상북도","포항시","3.5","5.5","0.9","7.8","3.9","8.4","0.0","0.0","51.2","0.6","0.9","0.0","6.4","2.5","0.73","0.0","60.8","90.4","47.9","5.3","10.0","2.9","0.0","0.0","0.0","9.8","12.3","2.6"
"20241215","경상북도","울릉군","3.8","5.0","2.0","9.4","3.9","6.9","1.5","0.0","40.7","4.4","3.2","0.0","3.3","6.39","1.91","0.0","56.6","100.0","66.3","7.0","10.0","6.7","3.8","0.0","0.0","18.1","27.9","3.3"
"20241214","경상북도","구미시","1.6","5.9","-3.4","7.9","0.9","6.7","-4.1","0.0","19.7","0.4","7.1","0.0","5.3","0.0","0.0","0.0","43.6","86.9","62.0","1.3","9.6","0.0","0.0","0.0","0.0","9.7","2.2","1.5"
"20241214","경상북도","상주시","0.4","4.3","-2.5","7.6","0.2","5.2","-4.2","0.0","26.0","0.8","8.6","0.0","6.2","11.08","1.6","0.0","48.4","88.6","57.6","1.0","8.5","0.0","0.0","0.0","0.0","11.3","3.1","2.2"
